0,3.2927906533337827,fast:1.0690450439911314;gorgeous:1.0690450439911314;great:1.15470056535152;,-
1,2.292790626727543,fast:1.15470056535152;sharp:1.0690450439911314;like:1.0690450439911314;promise:1.0690450439911314;,flashy:-1.0000000266062397;scourge:-1.0690450439911314;
2,-2.1186303401072593,great:1.0000000714108725;better:1.0000000714108725;,difficult:-1.0000000714108725;cheap:-0.9354143715813437;dim:-1.0000000714108725;difficult:-1.1832159685259154;
3,2.6722561379508516,reliable:0.866025426826118;appeal:0.866025426826118;worth:0.866025426826118;best:1.0000000233586697;,flaws:-0.9258201658861724;
4,1.0801234749648905,work:1.0801234749648905;well:0.9354143715813437;,unfortunately:-0.9354143715813437;
5,1.8191601303840375,sharper:0.9354143715813437;stately:1.6837458159313925;right:1.0000000714108725;like:0.9354143715813437;,austere:-1.8000001285395706;sharply:-0.9354143715813437;
6,5.015538060778852,thinner:1.0801234749648905;lighter:1.0000000714108725;comfortable:1.0000000714108725;sturdy:1.0801234749648905;easier:1.0000000714108725;like:0.9354143715813437;,dense:-1.0801234749648905;
7,-1.0088077775254065,sharper:0.9354143715813437;,austere:-1.9442221491067502;
8,2.2405803732228713,top:1.0000000714108725;right:1.0000000714108725;sharp:0.9354143715813437;issue:0.18708287431626872;,soft:-0.8819170154964865;
9,-1.0801234749648905,lustrous:0.9354143715813437;,subdued:-0.9354143715813437;matte:-1.0801234749648905;
10,-1.7354144287100417,stylish:1.0000000714108725;,fragile:-0.9354143715813437;cracked:-1.8000001285395706;
11,1.0000000714108725,like:1.0000000714108725;,-
12,3.015537917957107,wrong:0.9354143715813437;great:1.0000000714108725;interesting:1.0801234749648905;,-
13,1.8708287431626873,brightest:0.9354143715813437;strikingly:0.9354143715813437;,-
14,0.0,won:0.7905694360761742;,lost:-0.7905694360761742;
15,1.0000000714108725,glory:1.0000000714108725;,-
16,3.935414585813961,like:1.0000000714108725;vibrant:1.0000000714108725;topnotch:1.0000000714108725;top:0.9354143715813437;,-
17,-0.14476396312906326,excellent:1.0690450439911314;,drawbacks:-0.21380898051395503;luxury:-1.0000000266062397;
18,5.138090167800982,great:1.0690450439911314;sensitive:1.0000000266062397;accurate:1.0690450439911314;smooth:1.0000000266062397;crisp:1.0000000266062397;,-
19,2.080123546375763,nice:1.0801234749648905;like:1.0000000714108725;,-
20,1.0000000714108725,fast:1.0000000714108725;,-
21,2.9354145144030888,capable:0.9354143715813437;support:1.0000000714108725;like:1.0000000714108725;,-
22,2.000000142821745,compatible:1.0000000714108725;important:1.0000000714108725;,-
23,1.9354144429922162,interesting:1.0000000714108725;like:0.9354143715813437;,-
24,0.9354143715813437,top:0.9354143715813437;,-
25,4.149944079274554,best:1.0690450439911314;super:0.9428089473011593;super:1.0690450439911314;like:1.0690450439911314;,-
26,5.6135347407326375,useful:1.6837458159313925;cohesive:1.8000001285395706;seamless:2.129788796261674;,-
27,2.138090087982263,smiling:1.0690450439911314;like:1.0690450439911314;,-
28,0.0,-,-
29,1.7590311986379978,magic:1.0000000714108725;enough:0.9354143715813437;like:1.5874507866387544;,overzealous:-0.8819170154964865;loud:-0.8819170154964865;
